TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
44.9,29.7,0.0,969.0,12,26
44.1,30.0,0.0,968.8,9,31
42.6,27.7,0.0,970.7,8,18
43.6,28.8,0.0,971.6,9,25
44.0,30.9,0.0,971.9,13,47
42.7,30.3,0.0,972.6,8,28
42.9,29.5,0.0,971.5,12,28
43.8,29.0,0.0,971.1,9,25
43.8,29.1,0.0,971.3,8,28
43.3,30.3,0.0,971.1,7,21
42.9,28.7,0.0,971.6,10,25
43.5,28.4,0.0,971.0,7,22
43.5,27.4,0.0,970.0,8,19
43.4,29.9,0.0,970.8,9,23
43.2,27.8,0.0,970.5,8,20
43.2,28.3,0.0,969.0,7,22
44.1,27.9,0.0,969.3,7,17
45.6,28.1,0.0,969.7,6,23
44.3,30.5,0.0,968.9,7,29
44.5,29.1,0.0,968.6,8,26
44.1,29.1,0.0,969.9,7,22
43.6,27.6,0.0,969.1,7,37
43.7,29.8,0.0,968.8,13,28
44.0,31.7,0.0,970.5,11,24
42.6,29.4,0.0,971.2,12,29
42.2,29.1,0.0,971.3,12,27
38.9,27.8,0.0,972.2,15,39
42.0,30.9,0.0,973.1,15,53
42.0,30.0,0.0,973.9,14,28
42.0,28.6,0.0,974.1,12,32
41.4,28.1,0.0,974.4,13,24
40.9,29.2,0.0,974.3,18,45
39.9,27.4,0.0,974.3,19,50
40.9,27.2,0.0,974.7,15,44
40.7,26.6,0.0,974.8,16,42
39.6,26.6,0.0,975.2,12,44
39.8,25.2,0.0,974.0,14,32
40.6,26.2,0.0,974.3,12,33
40.4,27.4,0.0,975.3,14,30
41.4,26.8,0.0,974.3,11,35
39.3,28.4,0.0,974.4,23,57
35.0,26.2,0.0,976.2,40,68
37.6,26.9,0.0,977.5,23,64
37.4,28.5,0.0,976.5,28,51
38.5,27.7,0.0,975.8,23,38
39.4,28.5,0.0,976.0,17,45
38.6,26.9,0.0,976.8,19,50
39.5,26.5,0.0,977.9,18,51
40.7,27.3,0.0,977.4,13,35
41.5,26.2,0.0,976.3,10,32
40.9,25.6,0.0,975.0,12,28
40.3,27.7,0.0,975.2,14,49
37.7,25.0,0.0,976.5,14,37
36.9,26.2,0.0,979.4,20,56
35.3,25.4,0.0,980.7,21,49
36.3,25.4,0.0,979.9,21,46
37.0,24.8,0.0,978.8,18,41
37.6,25.8,0.0,977.7,13,30
38.0,26.4,0.0,978.7,15,30
36.8,25.5,0.0,981.2,16,36
35.4,22.6,0.0,981.3,21,48
35.0,23.4,0.0,981.4,22,48
36.4,23.3,0.0,981.7,16,44
36.3,23.7,0.0,980.7,15,38
36.3,22.0,0.0,980.9,13,37
35.7,22.2,0.0,981.6,13,33
36.0,21.2,0.0,980.3,15,32
35.6,23.0,0.0,979.5,15,35
35.4,21.6,0.0,979.4,15,43
35.5,21.8,0.0,979.9,13,43
36.2,23.4,0.0,979.6,12,29
36.5,21.9,0.0,978.7,12,30
36.1,21.1,0.0,977.9,11,33
35.7,21.6,0.0,978.0,13,30
35.4,20.6,0.0,978.9,12,34
35.9,19.6,0.0,978.6,13,31
36.8,21.6,0.0,978.6,13,28
35.5,22.6,0.0,979.4,18,58
35.0,23.0,0.0,981.0,23,72
34.9,22.6,0.0,982.8,20,54
34.6,22.2,0.0,982.8,21,52
34.6,20.3,0.0,981.9,19,46
33.7,21.5,0.0,981.3,25,63
32.6,19.7,0.0,981.9,16,51
32.4,18.2,0.0,981.8,20,48
33.0,19.2,0.0,981.2,21,51
33.0,20.2,0.0,981.1,20,49
31.5,20.4,0.0,981.6,28,57
29.4,19.5,0.0,982.6,23,57
28.2,17.4,0.0,983.4,17,46
28.7,16.2,0.0,984.1,19,44
28.4,16.3,0.0,983.1,19,48
29.3,15.6,0.0,981.4,18,37
30.1,20.8,0.0,982.0,25,45
29.5,18.5,0.0,982.0,30,50
31.3,18.6,0.0,980.4,37,61
26.7,16.0,0.5,981.1,49,82
15.4,11.1,9.1,986.3,38,89
19.2,11.3,0.1,987.3,47,90
20.3,11.6,0.0,985.9,59,88
22.9,13.6,0.0,984.4,49,85
23.9,14.5,0.0,983.9,50,84
25.1,15.7,0.0,984.8,45,86
25.8,14.2,0.0,984.8,45,87
26.8,13.7,0.0,984.7,31,88
27.5,13.7,0.0,985.1,30,75
27.4,13.6,0.0,985.7,26,70
27.6,14.7,0.0,984.6,25,71
26.9,13.7,0.0,982.9,26,62
27.2,14.1,0.0,982.5,24,61
27.7,14.7,0.0,984.2,26,62
26.8,15.2,0.0,986.1,26,82
26.4,14.8,0.0,985.7,25,73
27.3,15.9,0.0,982.7,30,55
31.0,18.8,0.0,981.5,35,67
31.8,21.2,0.0,981.5,41,78
32.7,22.9,0.0,980.8,34,68
31.9,22.7,0.0,980.6,32,69
27.9,19.9,0.0,982.3,42,90
32.2,19.0,0.0,981.1,31,53
33.2,21.6,0.0,982.7,26,52
33.2,22.1,0.0,981.7,23,42
31.2,21.4,0.0,980.7,26,58
29.4,19.3,0.0,982.6,33,73
26.0,14.5,0.0,986.7,51,89
22.5,14.3,0.0,989.4,33,66
21.9,11.2,0.0,989.1,23,62
21.2,8.3,0.0,988.5,44,67
21.7,10.2,0.0,987.8,29,60
21.8,8.0,0.0,986.4,29,64
21.9,9.1,0.0,986.2,27,72
22.1,9.3,0.0,985.6,29,77
23.5,9.4,0.0,984.3,23,82
24.0,9.0,0.0,983.2,21,64
24.1,9.5,0.0,983.2,22,51
24.4,10.9,0.0,984.6,23,47
25.5,11.6,0.0,985.2,28,61
26.7,12.8,0.0,983.6,25,69
28.2,13.1,0.0,982.5,23,65
29.9,16.1,0.0,984.3,19,56
29.5,18.3,0.0,984.8,19,40
29.2,16.9,0.0,981.6,25,63
30.3,17.1,0.0,978.6,26,78
24.0,15.8,0.0,984.5,46,82
22.9,14.7,0.0,986.7,32,64
26.0,13.5,0.0,983.7,30,54
30.8,17.6,0.0,979.0,32,58
31.4,21.4,0.0,976.3,30,66
22.3,12.5,0.0,982.8,19,59
18.8,6.7,0.0,989.6,23,69
18.7,5.2,0.0,987.8,17,56
20.4,4.8,0.0,987.0,16,51
18.4,8.9,0.0,990.1,32,61
20.7,9.1,0.0,990.0,27,84
21.5,8.3,0.0,987.2,29,75
23.8,8.2,0.0,984.3,22,72
27.1,12.2,0.0,983.2,25,58
27.3,11.6,0.0,984.3,24,69
24.5,14.2,0.0,984.0,26,73
27.6,14.4,0.0,981.7,28,54
27.9,13.9,0.0,982.2,26,68
21.7,12.5,0.1,986.0,37,63
23.9,12.8,0.0,986.2,45,73
19.1,7.3,0.0,990.3,15,71
18.3,4.7,0.0,991.0,23,61
19.9,3.7,0.0,988.5,18,53
21.3,7.9,0.0,986.2,14,41
23.6,8.1,0.0,986.2,9,35
25.4,9.7,0.0,984.7,13,31
27.9,12.5,0.0,983.5,11,35
27.2,14.7,0.0,985.6,12,43
24.7,14.4,0.0,987.8,22,66
24.7,12.5,0.0,985.7,18,40
27.1,14.4,0.0,985.3,16,43
28.4,15.6,0.0,986.1,15,36
29.8,16.8,0.0,985.1,16,31
31.7,18.6,0.0,983.9,15,33
32.9,19.3,0.0,982.1,16,41
30.0,18.4,0.0,980.1,26,55
23.7,13.7,0.0,983.8,36,56
18.2,9.7,0.0,992.3,10,51
17.7,7.5,0.0,993.3,6,14
21.3,6.3,0.0,989.5,11,36
23.3,6.5,0.0,986.9,10,40
25.2,7.2,0.0,984.7,10,39
28.6,11.2,0.0,982.9,10,27
29.8,15.0,0.0,983.3,14,43
29.9,15.8,0.0,980.5,16,56
32.8,17.1,0.0,978.4,23,41
28.7,18.2,0.0,982.2,24,61
31.1,17.4,0.0,983.4,33,61
33.8,19.5,0.0,982.5,21,72
34.6,20.5,0.0,981.4,11,52
36.3,19.9,0.0,979.0,8,34
30.5,18.2,0.0,982.2,16,29
27.3,15.5,0.0,985.9,17,45
27.7,13.7,0.0,983.7,15,45
29.0,13.1,0.0,980.5,11,42
32.1,15.2,0.0,979.2,7,30
33.2,17.0,0.0,980.9,7,24
27.9,16.8,0.0,984.5,16,71
27.0,14.0,0.0,984.4,13,37
28.0,15.7,0.0,983.3,13,29
28.0,12.3,0.0,982.0,10,35
29.8,12.8,0.0,980.6,8,30
31.8,15.7,0.0,979.8,6,23
28.7,15.9,0.0,981.8,17,38
27.5,13.5,0.0,983.5,17,48
28.4,14.0,0.0,983.8,11,46
29.0,12.9,0.0,983.2,8,21
30.9,14.2,0.0,981.8,10,29
32.0,18.3,0.0,979.8,10,34
33.1,19.7,0.0,977.3,15,55
34.5,19.7,0.0,978.5,20,43
34.4,22.1,0.0,979.6,22,51
35.3,23.3,0.0,977.5,16,47
35.4,25.1,0.0,977.5,26,52
36.9,25.7,0.0,976.2,23,44
38.2,25.2,0.1,974.6,22,46
35.4,23.9,0.0,977.1,12,47
28.2,17.6,0.0,982.0,14,66
29.5,15.8,0.0,980.5,10,23
31.4,17.2,0.0,978.9,8,30
33.3,17.9,0.0,977.9,10,35
36.1,20.8,0.0,978.6,11,62
37.7,22.6,0.0,976.9,12,74
37.7,23.0,0.0,973.9,17,66
32.3,21.7,0.0,979.1,15,52
32.3,19.2,0.0,982.6,12,36
33.6,19.6,0.0,981.4,7,23
36.4,21.1,0.0,978.5,10,17
38.2,25.5,0.0,977.7,15,32
36.8,26.6,0.0,979.9,20,34
38.2,26.4,0.0,981.4,11,27
37.7,23.9,0.0,981.6,11,20
38.3,23.0,0.0,979.8,10,26
39.3,24.2,0.0,978.5,10,23
39.2,24.7,0.0,977.6,9,32
38.5,24.7,0.0,976.7,9,49
37.8,23.8,0.0,976.2,12,64
37.5,25.0,0.0,976.1,18,67
37.8,25.7,0.0,975.9,24,66
35.1,23.3,0.0,977.6,32,73
35.5,24.0,9.5,977.7,34,91
30.0,21.9,0.0,978.7,54,91
30.2,21.1,0.0,978.1,47,89
35.2,20.9,0.0,976.4,31,64
35.7,23.1,0.0,976.3,23,73
36.5,24.2,0.0,977.4,20,53
27.8,18.3,0.0,980.9,45,96
35.5,18.3,0.0,979.6,21,93
38.2,26.0,0.0,978.2,18,37
39.0,26.0,0.0,977.0,17,37
40.1,27.8,0.0,976.0,14,33
41.2,28.3,0.0,975.5,12,44
41.7,28.5,0.0,975.6,12,44
39.1,27.3,0.0,977.1,18,40
40.7,28.7,0.0,975.2,15,58
41.9,28.9,0.0,974.4,18,57
41.6,30.6,0.0,974.6,19,49
41.6,30.4,0.0,974.9,20,53
40.4,28.4,0.0,976.0,19,52
40.5,29.4,0.0,978.1,18,43
40.6,28.2,0.0,977.7,15,37
41.4,29.3,0.0,976.2,12,47
41.5,28.9,0.0,976.7,12,44
39.8,27.7,0.0,977.9,12,30
41.3,27.8,0.0,977.4,11,23
42.4,27.9,0.0,976.9,11,22
42.7,29.6,0.0,977.3,10,26
40.6,28.5,0.0,978.2,11,32
39.9,26.5,0.0,977.9,10,23
39.7,26.3,0.0,976.4,8,20
39.4,23.3,0.0,975.7,5,19
39.3,23.2,0.0,975.9,6,17
39.7,23.7,0.0,976.7,8,18
40.5,24.2,0.0,976.0,8,20
40.9,26.0,0.0,974.8,7,19
41.6,28.2,0.0,974.2,9,26
39.7,29.4,0.0,975.1,16,28
42.4,27.8,0.0,974.6,10,33
42.2,28.5,0.0,974.7,8,23
42.0,28.2,0.0,974.5,7,17
42.3,27.7,0.0,975.2,6,19
41.5,27.9,0.0,976.1,13,35
40.6,28.3,0.0,976.5,18,46
42.2,29.8,0.0,973.7,10,35
41.9,27.5,0.0,972.2,16,28
42.2,30.7,0.0,972.8,14,48
40.0,29.4,0.0,974.1,23,57
39.8,27.6,0.0,974.4,25,70
39.6,27.7,0.0,974.5,23,76
40.5,26.8,0.0,974.3,18,65
42.0,29.1,0.0,974.4,14,61
44.4,29.7,0.0,973.8,6,45
44.8,27.3,0.0,972.3,4,21
44.7,30.4,0.0,971.5,6,18
44.1,30.4,0.0,971.6,6,20
44.2,29.2,0.0,972.0,7,16
44.2,27.8,0.0,971.1,5,18
43.6,27.5,0.0,969.9,11,24
44.7,30.9,0.0,969.8,6,25
44.5,28.7,0.0,970.4,6,18
42.9,29.0,0.0,971.8,7,19
44.6,29.3,0.0,971.6,5,20
45.9,30.0,0.0,969.9,4,16
46.1,29.2,0.0,968.3,5,15
44.1,29.5,0.0,969.4,6,16
43.9,27.9,0.0,969.7,6,19
43.9,29.9,0.0,970.0,5,16
43.2,27.4,0.0,970.4,4,17
42.1,26.6,0.0,971.1,9,23
40.6,26.9,0.0,971.8,9,23
41.8,24.6,0.0,970.5,6,18
41.9,25.7,0.0,969.0,9,22
44.0,31.2,0.0,968.7,13,36
42.8,31.0,0.0,968.9,7,28
44.1,31.2,0.0,969.3,6,27
44.9,29.7,0.0,967.7,6,15
45.5,31.0,0.0,966.6,6,16
45.2,29.3,0.0,966.5,7,17
44.5,29.6,0.0,966.4,7,27
42.0,33.7,0.0,967.3,23,42
44.0,31.7,0.0,966.9,11,49
44.4,30.1,0.0,965.2,7,20
44.8,29.2,0.0,965.3,12,28
46.2,31.8,0.0,966.1,8,29
46.7,31.0,0.0,966.6,8,23
46.7,31.0,0.0,966.5,8,22
46.5,32.3,0.0,966.9,7,23
46.1,30.3,0.0,966.0,6,19
46.4,32.8,0.0,964.5,7,21
45.5,30.5,0.0,964.1,9,21
46.1,31.7,0.0,966.0,10,20
46.2,33.3,0.0,967.4,8,25
45.8,31.6,0.0,965.6,8,21
44.8,32.3,0.0,965.7,10,31
44.6,31.3,0.0,966.1,8,36
35.1,27.4,1.4,968.9,35,70
41.8,27.9,0.0,967.9,24,65
43.9,29.7,0.0,965.3,15,63
42.7,31.3,0.0,965.8,20,60
41.1,30.8,0.0,966.7,25,66
40.8,31.3,0.0,967.8,26,55
40.4,32.0,0.0,968.9,25,52
40.7,30.8,0.0,971.0,19,54
39.5,31.6,0.0,971.4,25,51
40.7,31.8,0.0,970.6,23,44
41.5,31.4,0.0,969.4,22,46
43.9,31.9,0.0,968.2,14,39
44.0,32.7,0.0,967.3,14,42
43.8,33.3,0.0,967.5,15,29
44.6,34.0,0.0,967.7,14,34
45.9,33.1,0.0,966.4,11,27
46.0,32.9,0.0,964.9,10,26
46.1,30.2,0.0,965.6,5,22
45.0,30.2,0.0,966.7,8,17
43.8,30.1,0.0,967.2,7,21
44.0,28.3,0.0,965.9,7,20
44.5,31.2,0.0,966.1,7,18
45.0,30.5,0.0,967.9,6,22
43.0,33.4,0.0,969.3,6,18
43.2,32.5,0.0,969.5,11,25
43.7,31.1,0.0,968.5,11,22
44.5,29.7,0.0,966.0,8,24
44.1,30.1,0.0,965.3,11,23
44.0,30.9,0.0,967.1,8,27
44.0,28.8,0.0,967.4,9,21
43.9,29.8,0.0,967.3,7,20
44.2,29.6,0.0,967.1,6,15
43.3,28.2,0.0,967.5,9,17
44.3,30.3,0.0,968.4,8,24
44.6,30.9,0.0,968.0,8,22
44.9,31.6,0.0,967.1,6,20
45.7,30.1,0.0,967.3,9,39
45.4,32.0,0.0,969.5,9,39
43.1,32.5,0.0,970.7,10,22
42.9,30.8,0.0,969.8,10,24
42.6,28.7,0.0,969.2,9,24
40.1,26.4,0.0,969.3,17,41
42.6,31.4,0.0,969.6,14,48
43.1,32.6,0.0,970.1,15,29
41.6,32.2,0.0,971.8,16,29
41.9,30.2,0.0,974.3,10,28
